,evaluation_num,mean_reward,std_reward,mean_reward_comfort_term,std_reward_comfort_term,mean_reward_energy_term,std_reward_energy_term,mean_comfort_penalty,std_comfort_penalty,mean_energy_penalty,std_energy_penalty,mean_temperature_violation,std_temperature_violation,mean_power_demand,std_power_demand,cumulative_power_demand,comfort_violation_time(%),length(timesteps),time_elapsed(hours),terminated,truncated
83,84,-8.000249873115878,7.143252801062545,-5.208806716002333,7.057983178476203,-2.7914431571135463,2.3141770540314806,-0.4167045372801866,0.5646386542780962,-5.582886314227093,4.628354108062961,0.4167045372801866,0.5646386542780962,954.105932790728,571.577033279977,8678547.564664463,60.40017590149517,9096.0,8760.333333333334,0.0,1.0
84,85,-7.761469939475456,7.099052752098016,-5.0959839154713364,6.8901741253316,-2.6654860240041205,2.34172730534907,-0.407678713237707,0.551213930026528,-5.330972048008241,4.68345461069814,0.407678713237707,0.551213930026528,907.6778031029453,589.9854619798847,8670138.375239333,62.82453936348409,9552.0,8760.333333333334,0.0,1.0
85,86,-8.066139543011198,7.174604061147755,-5.3241331063606,7.026891273400586,-2.7420064366505965,2.3144762753007244,-0.42593064850884804,0.5621513018720469,-5.484012873301193,4.628952550601449,0.42593064850884804,0.5621513018720469,940.8597603889003,582.4446208814686,8558060.380497437,63.47845206684257,9096.0,8760.5,0.0,1.0
86,87,-8.132731532332699,7.213778586579538,-5.404507328591857,7.014429446688391,-2.728224203740842,2.3277619636124194,-0.43236058628734847,0.5611543557350712,-5.456448407481684,4.655523927224839,0.43236058628734847,0.5611543557350712,933.1598243098704,581.5474298804969,8488021.761922581,64.48988566402815,9096.0,8760.333333333334,0.0,1.0
87,88,-8.08689653780765,7.200196664401509,-5.336678747924207,6.967245726468865,-2.750217789883444,2.334475417408568,-0.42693429983393655,0.5573796581175092,-5.500435579766888,4.668950834817136,0.42693429983393655,0.5573796581175092,939.6670304266421,583.1187803601375,8547211.308760736,64.50087950747582,9096.0,8760.333333333334,0.0,1.0
88,89,-8.00371966967678,7.157766019611105,-5.23359805594117,6.924066310801897,-2.770121613735611,2.3490964272494823,-0.4186878444752936,0.5539253048641517,-5.540243227471222,4.698192854498965,0.4186878444752936,0.5539253048641517,942.7741468032102,580.4057073758456,8575473.639322,64.40193491644679,9096.0,8760.333333333334,0.0,1.0
89,90,-8.014677601677908,7.12338565154015,-5.218672371456531,6.92386338736937,-2.7960052302213776,2.354946284020969,-0.4174937897165225,0.5539090709895497,-5.592010460442755,4.709892568041938,0.4174937897165225,0.5539090709895497,951.0080107535273,579.560230959687,8650368.865814084,63.973175021987686,9096.0,8760.5,0.0,1.0
90,91,-7.839499254116218,7.11285790761803,-5.165461482864213,6.802652391616682,-2.6740377712520025,2.374741913588371,-0.41323691862913714,0.5442121913293345,-5.348075542504005,4.749483827176742,0.41323691862913714,0.5442121913293345,905.4470628722933,595.3370260578574,8648830.344556145,65.67211055276381,9552.0,8760.5,0.0,1.0
91,92,-8.107254462036515,7.1689765164294075,-5.373230559254324,6.901589755727423,-2.7340239027821895,2.3627818750249103,-0.4298584447403459,0.552127180458194,-5.468047805564379,4.725563750049821,0.4298584447403459,0.552127180458194,927.2304303674042,586.5576231549011,8500848.585608361,66.02312390924956,9168.0,8760.5,0.0,1.0
92,93,-7.967541137234512,7.14973246280079,-5.2521174120894525,6.8667757361562565,-2.715423725145061,2.3722737399004417,-0.4201693929671562,0.5493420588925005,-5.430847450290122,4.744547479800883,0.4201693929671562,0.5493420588925005,920.0711039492221,590.6817538132846,8391048.468016906,66.2828947368421,9120.0,8760.333333333334,0.0,1.0
93,94,-7.83481492084047,7.084941603448414,-5.121492325579532,6.771429404202955,-2.7133225952609377,2.371762188519609,-0.40971938604636254,0.5417143523362364,-5.426645190521875,4.743524377039218,0.40971938604636254,0.5417143523362364,915.5847458039051,592.2502467258628,8745665.491918901,66.02805695142379,9552.0,8760.5,0.0,1.0
94,95,-8.009365550079334,7.207202282777369,-5.202118954904778,6.9232091300653105,-2.807246595174556,2.3543315238424576,-0.41616951639238214,0.5538567304052249,-5.614493190349112,4.708663047684915,0.41616951639238214,0.5538567304052249,951.1086834707908,576.2624906563866,8651284.584850313,64.47889182058047,9096.0,8760.5,0.0,1.0
95,96,-8.00754754588929,7.17216305512424,-5.217889518733034,6.885428432307197,-2.789658027156256,2.3609680256274377,-0.4174311614986427,0.5508342745845758,-5.579316054312512,4.721936051254875,0.4174311614986427,0.5508342745845758,946.3380009669748,580.8403733368172,8607890.456795603,64.99560246262092,9096.0,8760.5,0.0,1.0
96,97,-8.052239843300091,7.162943123328085,-5.256867585483418,6.908711363860689,-2.795372257816673,2.331298859550508,-0.42054940683867353,0.5526969091088552,-5.590744515633346,4.662597719101016,0.42054940683867353,0.5526969091088552,951.751306739886,576.1492597526989,8657129.886106003,64.87467018469657,9096.0,8760.5,0.0,1.0
97,98,-8.001414242250116,7.152823358184996,-5.210657304894867,6.934635966760474,-2.790756937355249,2.335975271862634,-0.4168525843915894,0.5547708773408379,-5.581513874710498,4.671950543725268,0.4168525843915894,0.5547708773408379,951.1509244723995,579.4780869586514,8651668.809000947,63.91820580474934,9096.0,8760.5,0.0,1.0
98,99,-8.037233704784798,7.148251191221259,-5.268177167554627,6.915219232307638,-2.769056537230171,2.3235011742866005,-0.42145417340437025,0.5532175385846111,-5.538113074460342,4.647002348573201,0.42145417340437025,0.5532175385846111,945.883801618937,581.8434949262002,8603759.059525851,65.35839929639403,9096.0,8760.5,0.0,1.0
99,100,-8.0952517846994,7.153952055105904,-5.368118256998607,6.903787132716294,-2.7271335277007926,2.3377568041730044,-0.4294494605598886,0.5523029706173035,-5.454267055401585,4.675513608346009,0.4294494605598886,0.5523029706173035,933.7312706377593,592.9521953410004,8493219.637721058,66.2928759894459,9096.0,8760.5,0.0,1.0
100,101,-8.032392879141307,7.160652653462022,-5.2878972656343475,6.922840915624222,-2.7444956135069596,2.3164314465523184,-0.42303178125074775,0.5538272732499377,-5.488991227013919,4.632862893104637,0.42303178125074775,0.5538272732499377,942.1536458615814,588.4560773137714,8569829.562756944,65.47933157431838,9096.0,8760.5,0.0,1.0
101,102,-7.853048211631938,7.008491577179292,-5.263933510119029,6.701277419159597,-2.5891147015129077,2.327360003082487,-0.4211146808095224,0.5361021935327678,-5.178229403025815,4.654720006164974,0.4211146808095224,0.5361021935327678,884.9418874169252,605.6392704740105,8452964.90860647,68.93844221105527,9552.0,8760.5,0.0,1.0
102,103,-7.992645378750477,7.080223915999517,-5.2667918874942705,6.836090960810929,-2.725853491256206,2.3083789330343425,-0.4213433509995416,0.5468872768648743,-5.451706982512412,4.616757866068685,0.4213433509995416,0.5468872768648743,934.7634257979373,590.1598857683061,8502608.121058038,66.42480211081794,9096.0,8760.333333333334,0.0,1.0
103,104,-8.01583237031643,7.093946815089139,-5.317858374145406,6.845497758282455,-2.6979739961710254,2.2978235930134594,-0.4254286699316325,0.5476398206625963,-5.395947992342051,4.595647186026919,0.4254286699316325,0.5476398206625963,926.4539604955457,589.132006785446,8427025.224667484,67.31530343007915,9096.0,8760.333333333334,0.0,1.0
104,105,-8.148169739811173,7.167311309465946,-5.507263241663278,6.894570704511048,-2.6409064981478947,2.2854526596258387,-0.44058105933306224,0.5515656563608838,-5.281812996295789,4.570905319251677,0.44058105933306224,0.5515656563608838,909.6967743241289,592.7208822184396,8274601.859252277,68.37071240105541,9096.0,8760.333333333334,0.0,1.0
105,106,-8.09220461560303,7.165512488845261,-5.463031071611082,6.90633384551039,-2.6291735439919486,2.2885659273666485,-0.4370424857288866,0.5525067076408312,-5.258347087983897,4.577131854733297,0.4370424857288866,0.5525067076408312,908.9053430435725,595.6468887642774,8267403.000324336,67.53518029903253,9096.0,8760.333333333334,0.0,1.0
106,107,-8.068212236869236,7.155407026211923,-5.367870548671043,6.930602455704607,-2.700341688198194,2.305593969785127,-0.42942964389368343,0.5544481964563687,-5.400683376396388,4.611187939570254,0.42942964389368343,0.5544481964563687,927.735434954322,587.4931658478024,8438681.516344514,65.50131926121372,9096.0,8760.333333333334,0.0,1.0
107,108,-8.08213910404202,7.234548723269135,-5.404376006652086,6.982095611611665,-2.677763097389935,2.3121373162318144,-0.4323500805321669,0.5585676489289333,-5.35552619477987,4.624274632463629,0.4323500805321669,0.5585676489289333,919.3464734361522,593.2384701241497,8362375.522375241,66.19393139841688,9096.0,8760.333333333334,0.0,1.0
108,109,-8.065937131514422,7.2085078002909,-5.398109499505414,6.916017233875419,-2.6678276320090095,2.335973141038672,-0.43184875996043304,0.5532813787100335,-5.335655264018019,4.671946282077344,0.43184875996043304,0.5532813787100335,911.8320464622554,598.1570691322187,8294024.294620676,66.42480211081794,9096.0,8760.5,0.0,1.0
109,110,-8.085064082968197,7.247220301340251,-5.406653416337584,6.968962048046906,-2.678410666630611,2.3307997250337964,-0.4325322733070067,0.5575169638437525,-5.356821333261222,4.661599450067593,0.4325322733070067,0.5575169638437525,917.6386148685309,597.674586147062,8346840.840844157,65.96306068601582,9096.0,8760.5,0.0,1.0
110,111,-8.133280697587741,7.216654787828955,-5.48565013302282,6.938614945186571,-2.6476305645649214,2.2977961757926004,-0.4388520106418256,0.5550891956149256,-5.295261129129843,4.595592351585201,0.4388520106418256,0.5550891956149256,911.5498224033934,595.3927838297898,8291457.184581266,67.61213720316623,9096.0,8760.333333333334,0.0,1.0
111,112,-8.073355193760364,7.19297661809706,-5.415701372646695,6.933994608600489,-2.6576538211136698,2.2918983783033395,-0.4332561098117356,0.5547195686880392,-5.3153076422273395,4.583796756606679,0.4332561098117356,0.5547195686880392,918.0459985178608,595.1484417671646,8350546.402518461,66.98548812664907,9096.0,8760.5,0.0,1.0
112,113,-8.017261782577025,7.196465691681386,-5.391532302662979,6.910384240078998,-2.6257294799140456,2.325508838464773,-0.4313225842130383,0.5528307392063199,-5.251458959828091,4.651017676929546,0.4313225842130383,0.5528307392063199,901.6099214387186,602.3118818333236,8201043.845406584,67.06244503078275,9096.0,8760.5,0.0,1.0
113,114,-7.94150757797768,7.168871785133437,-5.291818295397607,6.8960833719778245,-2.6496892825800744,2.326786956762626,-0.4233454636318085,0.5516866697582259,-5.299378565160149,4.653573913525252,0.4233454636318085,0.5516866697582259,911.057768348949,601.8517443791368,8286981.46090204,65.96306068601582,9096.0,8760.5,0.0,1.0
114,115,-7.940622692720649,7.1620726550664084,-5.288052626617981,6.908157654346452,-2.6525700661026703,2.332512230205828,-0.4230442101294384,0.5526526123477161,-5.305140132205341,4.665024460411656,0.4230442101294384,0.5526526123477161,911.9921749371016,602.1797051601335,8295480.823227876,65.9740545294635,9096.0,8760.5,0.0,1.0
115,116,-7.967911501036161,7.249278448943461,-5.344527753343286,6.953483961571087,-2.6233837476928756,2.329702952236775,-0.4275622202674629,0.556278716925687,-5.246767495385751,4.65940590447355,0.4275622202674629,0.556278716925687,900.0025223767722,602.51881517302,8186422.943539119,66.688654353562,9096.0,8760.5,0.0,1.0
116,117,-7.940010755310928,7.211977863166028,-5.38910846437838,6.881427840807137,-2.550902290932548,2.3311587135414085,-0.43112867715027037,0.550514227264571,-5.101804581865096,4.662317427082817,0.43112867715027037,0.550514227264571,880.8839057194954,616.8779590212943,8012520.0064245295,68.90941072999121,9096.0,8760.5,0.0,1.0
117,118,-7.911413876827044,7.184578217130521,-5.330206977873233,6.868051404830976,-2.581206898953811,2.3427331109855634,-0.4264165582298586,0.5494441123864781,-5.162413797907622,4.685466221971127,0.4264165582298586,0.5494441123864781,888.0839364202708,614.8510281938114,8078011.485678783,67.24934036939314,9096.0,8760.333333333334,0.0,1.0
118,119,-7.880438595449713,7.16696342990044,-5.3092855596247235,6.822519958313246,-2.57115303582499,2.349794373546784,-0.42474284476997787,0.5458015966650597,-5.14230607164998,4.699588747093568,0.42474284476997787,0.5458015966650597,885.9300679368774,619.1594493606812,8058419.897953837,67.9089709762533,9096.0,8760.333333333334,0.0,1.0
119,120,-7.84402241273058,7.14587147300942,-5.210600347362225,6.875885089261195,-2.633422065368355,2.3599773428568223,-0.41684802778897795,0.5500708071408956,-5.26684413073671,4.7199546857136445,0.41684802778897795,0.5500708071408956,905.4373258627237,616.7992007892251,8235857.916047335,66.02902374670184,9096.0,8760.333333333334,0.0,1.0
120,121,-7.808252446359813,7.1196872969683245,-5.194080799883323,6.859920160193864,-2.614171646476491,2.366837807722342,-0.41552646399066584,0.5487936128155092,-5.228343292952982,4.733675615444684,0.41552646399066584,0.5487936128155092,902.3545648335551,623.7181541281677,8207817.1217260165,65.89709762532982,9096.0,8760.333333333334,0.0,1.0
