,evaluation_num,mean_reward,std_reward,mean_reward_comfort_term,std_reward_comfort_term,mean_reward_energy_term,std_reward_energy_term,mean_comfort_penalty,std_comfort_penalty,mean_energy_penalty,std_energy_penalty,mean_temperature_violation,std_temperature_violation,mean_power_demand,std_power_demand,cumulative_power_demand,comfort_violation_time(%),length(timesteps),time_elapsed(hours),terminated,truncated
84,85,-6.130414073832648,9.050907624389355,-3.6619326247194164,8.562954484458285,-2.4684814491132316,2.395285234947706,-0.2929546099775533,0.6850363587566628,-4.936962898226463,4.790570469895412,0.2929546099775533,0.6850363587566628,863.0178107816633,675.4936248557156,7850010.00687001,72.75725593667546,9096.0,8760.5,0.0,1.0
85,86,-6.137708712689108,9.058462629868824,-3.673268794507581,8.56858945026636,-2.4644399181815277,2.3797674301496885,-0.2938615035606064,0.6854871560213088,-4.9288798363630555,4.759534860299377,0.2938615035606064,0.6854871560213088,863.608399218298,673.8560224305423,7855381.999289638,72.26253298153034,9096.0,8760.333333333334,0.0,1.0
86,87,-6.152576242882671,9.026359805699409,-3.706008772146515,8.530751755426193,-2.4465674707361558,2.39918562149466,-0.29648070177172126,0.6824601404340955,-4.8931349414723115,4.79837124298932,0.29648070177172126,0.6824601404340955,856.9370734515574,677.2645418350716,7794699.620115366,74.39533861037819,9096.0,8760.333333333334,0.0,1.0
87,88,-6.134959130042638,9.124295678383838,-3.6940136556458896,8.62677702874189,-2.4409454743967505,2.3952652960615737,-0.29552109245167113,0.6901421622993513,-4.881890948793501,4.790530592123147,0.29552109245167113,0.6901421622993513,854.9259403876357,677.1278426708823,7776406.353765935,73.90061565523307,9096.0,8760.333333333334,0.0,1.0
88,89,-6.2299847030577595,9.544619420441547,-3.7944348682175817,9.027176602688847,-2.4355498348401783,2.400102077219546,-0.3035547894574066,0.7221741282151078,-4.871099669680357,4.800204154439092,0.3035547894574066,0.7221741282151078,851.965997170499,677.4432684418932,7749482.710262859,74.32937554969217,9096.0,8760.333333333334,0.0,1.0
89,90,-6.207368045893809,9.64335162562991,-3.7898918595472217,9.116284177450884,-2.417476186346589,2.405194202970283,-0.3031913487637777,0.7293027341960707,-4.834952372693178,4.810388405940566,0.3031913487637777,0.7293027341960707,845.9110472781457,679.5502624336991,7694406.886042014,75.08795074758136,9096.0,8760.333333333334,0.0,1.0
90,91,-6.238144052926371,10.104590433373414,-3.8625781693682057,9.532088664385421,-2.375565883558165,2.3950937305476727,-0.3090062535494565,0.7625670931508337,-4.75113176711633,4.790187461095345,0.3090062535494565,0.7625670931508337,833.9725085274936,686.1666777675447,7585813.937566081,76.98988566402815,9096.0,8760.333333333334,0.0,1.0
91,92,-6.230480098391868,10.123261933959787,-3.8538284565147536,9.552277712440956,-2.3766516418771144,2.389638959538708,-0.3083062765211802,0.7641822169952767,-4.753303283754229,4.779277919077416,0.3083062765211802,0.7641822169952767,834.661518768597,682.8817674994228,7592081.174719159,75.6486367634125,9096.0,8760.333333333334,0.0,1.0
92,93,-6.294263892016776,10.196694913866327,-3.8803702852090356,9.652645785365914,-2.413893606807741,2.404687092758288,-0.3104296228167229,0.7722116628292732,-4.827787213615482,4.809374185516576,0.3104296228167229,0.7722116628292732,843.9824592151563,680.527713238891,7676864.449021062,75.3957783641161,9096.0,8760.5,0.0,1.0
93,94,-6.228085405494628,10.07628539919502,-3.813575492109246,9.52365006713909,-2.4145099133853822,2.4200046312804333,-0.3050860393687396,0.7618920053711272,-4.8290198267707645,4.840009262560867,0.3050860393687396,0.7618920053711272,840.8918840713856,682.2420890090732,7648752.577513323,75.27484608619174,9096.0,8760.5,0.0,1.0
94,95,-6.186432449854205,9.865190502641008,-3.7900499400441237,9.295193902092842,-2.3963825098100826,2.4208216998249745,-0.3032039952035298,0.7436155121674273,-4.792765019620165,4.841643399649949,0.3032039952035298,0.7436155121674273,833.7991668193038,680.7739246503072,7584237.221388387,75.08795074758136,9096.0,8760.5,0.0,1.0
95,96,-6.132154413014255,9.829256949991978,-3.745806699285786,9.259195810610784,-2.386347713728469,2.4136888096242095,-0.29966453594286285,0.7407356648488629,-4.772695427456938,4.827377619248419,0.29966453594286285,0.7407356648488629,831.9960876154272,681.5640914138002,7567836.412949926,75.16490765171504,9096.0,8760.5,0.0,1.0
96,97,-6.052240456263481,9.47153192269814,-3.685755197064585,8.889503502790172,-2.3664852591988956,2.404587946233708,-0.29486041576516686,0.7111602802232138,-4.732970518397791,4.809175892467416,0.29486041576516686,0.7111602802232138,823.7640862582972,678.0624499588799,7492958.128605471,75.16490765171504,9096.0,8760.5,0.0,1.0
97,98,-6.032298792164936,9.654550499065431,-3.6622403489410074,9.075411744488047,-2.3700584432239293,2.4154046584227182,-0.2929792279152805,0.7260329395590438,-4.740116886447859,4.8308093168454365,0.2929792279152805,0.7260329395590438,823.0540360529898,681.8323335950345,7486499.5119379945,75.06596306068602,9096.0,8760.5,0.0,1.0
98,99,-5.877584855098939,9.126791570023517,-3.512577591581788,8.550090048467354,-2.365007263517151,2.3898939525880047,-0.281006207326543,0.6840072038773882,-4.730014527034302,4.7797879051760095,0.281006207326543,0.6840072038773882,823.5944147262312,677.2636164731302,7491414.796349799,74.58223394898856,9096.0,8760.5,0.0,1.0
99,100,-5.968644968606627,9.46459136504076,-3.6254057106466266,8.887271570994113,-2.3432392579600005,2.3753140479903347,-0.2900324568517302,0.7109817256795291,-4.686478515920001,4.7506280959806695,0.2900324568517302,0.7109817256795291,817.5456600411031,676.1393763337882,7436395.323733875,75.20888302550571,9096.0,8760.333333333334,0.0,1.0
100,101,-5.959034040245122,9.206482373251033,-3.59710545157531,8.638983874062097,-2.361928588669812,2.369675282509069,-0.2877684361260248,0.6911187099249677,-4.723857177339624,4.739350565018138,0.2877684361260248,0.6911187099249677,823.0972429705272,672.4880701341934,7486892.522059916,74.01055408970977,9096.0,8760.5,0.0,1.0
101,102,-5.920145501990654,9.045363278963327,-3.5694238657890813,8.461345484074235,-2.3507216362015737,2.387712658588258,-0.28555390926312646,0.6769076387259387,-4.701443272403147,4.775425317176516,0.28555390926312646,0.6769076387259387,815.79257805544,673.2999653289477,7420449.289992282,74.40633245382587,9096.0,8760.5,0.0,1.0
102,103,-5.909989009791527,9.050813136525264,-3.551872106608717,8.474330491272127,-2.3581169031828106,2.387526944481104,-0.28414976852869733,0.6779464393017701,-4.716233806365621,4.775053888962208,0.28414976852869733,0.6779464393017701,819.5598812290928,675.270879306214,7454716.679659828,74.96701846965699,9096.0,8760.333333333334,0.0,1.0
103,104,-5.925436104679907,8.9523739191377,-3.5762154563867945,8.381357328584242,-2.349220648293113,2.3833304736013194,-0.28609723651094354,0.6705085862867395,-4.698441296586226,4.766660947202639,0.28609723651094354,0.6705085862867395,816.2971906709475,672.6393865678313,7425039.246342938,75.50571679859279,9096.0,8760.333333333334,0.0,1.0
104,105,-5.939762549224007,8.999158120536475,-3.6225698208294044,8.410592240951855,-2.317192728394603,2.373601418969704,-0.2898055856663524,0.6728473792761485,-4.634385456789206,4.747202837939408,0.2898055856663524,0.6728473792761485,807.5205799216026,672.9444571237219,7345207.194966897,76.85795954265612,9096.0,8760.333333333334,0.0,1.0
105,106,-5.912479418915081,8.990301537160493,-3.607118930399834,8.39696941041588,-2.305360488515247,2.3613517272039313,-0.2885695144319867,0.6717575528332703,-4.610720977030494,4.7227034544078625,0.2885695144319867,0.6717575528332703,802.870956329855,670.0165955597389,7302914.21877636,76.14335971855762,9096.0,8760.333333333334,0.0,1.0
106,107,-5.926106512233932,8.942002250149281,-3.6080365535128225,8.348966052947935,-2.3180699587211087,2.358118500099961,-0.28864292428102584,0.6679172842358346,-4.636139917442217,4.716237000199922,0.28864292428102584,0.6679172842358346,807.7860858742166,669.3834847247394,7347622.237111874,74.94503078276166,9096.0,8760.333333333334,0.0,1.0
107,108,-5.972054498854189,8.968062118173053,-3.627466953301703,8.39684417362156,-2.3445875455524856,2.3529394963491472,-0.2901973562641363,0.6717475338897247,-4.689175091104971,4.7058789926982945,0.2901973562641363,0.6717475338897247,818.6983395511778,665.557268635268,7446880.096557514,73.94459102902374,9096.0,8760.5,0.0,1.0
108,109,-5.948397828810303,8.923728098358366,-3.5396080801881316,8.387247030986769,-2.408789748622172,2.393763116654778,-0.2831686464150505,0.6709797624789415,-4.817579497244344,4.787526233309556,0.2831686464150505,0.6709797624789415,831.1206481944103,665.8973004603184,7559873.415976356,74.30738786279683,9096.0,8760.333333333334,0.0,1.0
109,110,-5.978338766514829,8.968788067510966,-3.562761671955126,8.450233137932658,-2.4155770945597035,2.372880922800654,-0.2850209337564101,0.6760186510346126,-4.831154189119407,4.745761845601308,0.2850209337564101,0.6760186510346126,836.6125248394876,662.9700750617571,7609827.52593998,74.56024626209323,9096.0,8760.333333333334,0.0,1.0
110,111,-5.925873822787641,8.910580925412535,-3.5286512415826228,8.359047524772345,-2.3972225812050176,2.3849897622393006,-0.2822920993266098,0.6687238019817875,-4.794445162410035,4.769979524478601,0.2822920993266098,0.6687238019817875,830.3267492539618,668.8022229734216,7552652.111214036,74.8900615655233,9096.0,8760.333333333334,0.0,1.0
111,112,-5.914983351122092,8.985203851900282,-3.5175542298459397,8.409194177654255,-2.3974291212761516,2.4316063237659167,-0.2814043383876751,0.6727355342123404,-4.794858242552303,4.863212647531833,0.2814043383876751,0.6727355342123404,826.0505123155294,676.9653754221838,7513755.460022056,75.31882145998242,9096.0,8760.333333333334,0.0,1.0
112,113,-5.649857771759465,8.707875418594588,-3.2785172693076774,8.139931103874897,-2.371340502451787,2.427047878728162,-0.2622813815446142,0.6511944883099918,-4.742681004903574,4.854095757456324,0.2622813815446142,0.6511944883099918,811.8105206751222,673.6083670169588,7754414.093488768,75.81658291457286,9552.0,8760.333333333334,0.0,1.0
113,114,-5.815165919906889,8.798639077424067,-3.406115123929596,8.249407502330103,-2.4090507959772927,2.416839618491351,-0.2724892099143677,0.6599526001864081,-4.818101591954585,4.833679236982702,0.2724892099143677,0.6599526001864081,829.3982000458009,671.0166927247124,7544206.027616605,75.16490765171504,9096.0,8760.333333333334,0.0,1.0
114,115,-5.841151602646816,8.844745979773053,-3.4676043098579825,8.275589515406766,-2.3735472927888335,2.412263368627804,-0.2774083447886386,0.6620471612325414,-4.747094585577667,4.824526737255608,0.2774083447886386,0.6620471612325414,819.5268080425152,676.7132693958969,7454415.845954718,76.09938434476693,9096.0,8760.333333333334,0.0,1.0
115,116,-5.854410447258037,8.830440053749731,-3.472256425543363,8.277787992854787,-2.382154021714674,2.399206205139478,-0.2777805140434691,0.6622230394283829,-4.764308043429348,4.798412410278956,0.2777805140434691,0.6622230394283829,825.6119364524855,673.7151532774615,7509766.173971808,75.49472295514512,9096.0,8760.333333333334,0.0,1.0
116,117,-5.613707337121297,8.721252736322375,-3.3288368913902224,8.1245562746383,-2.284870445731074,2.3995882798965695,-0.26630695131121784,0.649964501971064,-4.569740891462148,4.799176559793139,0.26630695131121784,0.649964501971064,792.3714115972707,679.1331888059511,7568731.72357713,77.5858458961474,9552.0,8760.333333333334,0.0,1.0
117,118,-5.762901284206521,8.792966523740475,-3.382433514467295,8.227588895549609,-2.380467769739225,2.4095227371336243,-0.2705946811573836,0.6582071116439686,-4.76093553947845,4.819045474267249,0.2705946811573836,0.6582071116439686,829.1154781039037,677.3536226472849,7541634.388833108,74.69217238346526,9096.0,8760.5,0.0,1.0
118,119,-5.811505635274619,8.885713552257904,-3.42976490881691,8.32017869282817,-2.3817407264577084,2.4112970998834085,-0.2743811927053529,0.6656142954262535,-4.763481452915417,4.822594199766817,0.2743811927053529,0.6656142954262535,830.563088247178,677.9296707546232,7554801.850696331,73.636763412489,9096.0,8760.5,0.0,1.0
119,120,-5.783957822923048,8.963918302263734,-3.4178856935235986,8.377626746588218,-2.36607212939945,2.424361762183646,-0.27343085548188795,0.6702101397270575,-4.7321442587989,4.848723524367292,0.27343085548188795,0.6702101397270575,823.0252514538123,683.718403186302,7486237.687223877,74.72515391380826,9096.0,8760.5,0.0,1.0
120,121,-5.7670637973436385,8.980413162336475,-3.43136313470357,8.383320416504631,-2.335700662640069,2.430650746597572,-0.27450905077628557,0.6706656333203704,-4.671401325280138,4.861301493195144,0.27450905077628557,0.6706656333203704,814.1159873353498,689.8657776011883,7405199.020802342,75.98944591029023,9096.0,8760.333333333334,0.0,1.0
