electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6704180240631104,-0.5624509453773499,1.0,1.0,1.0
-0.09884821623563766,-1.0,1.0,1.0,1.0
-0.12580814957618713,-1.0,1.0,1.0,1.0
-0.10344038903713226,-1.0,1.0,1.0,1.0
-0.04388156533241272,-1.0,1.0,1.0,1.0
0.03022053837776184,-1.0,1.0,1.0,1.0
-0.6440391540527344,-0.6663016080856323,1.0,1.0,1.0
-0.07748334109783173,-1.0,1.0,1.0,1.0
-0.6524165272712708,1.0,0.6084206104278564,-0.861073911190033,-1.0
-1.0,1.0,-0.4474196434020996,-0.44586068391799927,-1.0
-0.9916328191757202,1.0,-0.5242214202880859,-0.28672295808792114,-1.0
-0.8759230375289917,1.0,-0.5191153883934021,-0.1494453400373459,-1.0
-0.9213221073150635,1.0,-0.44151318073272705,-0.042144522070884705,-1.0
-0.9379594922065735,1.0,-0.30302610993385315,0.0781901478767395,-1.0
-0.8763675093650818,1.0,-0.0666360855102539,0.10384269058704376,-1.0
-0.8768836259841919,1.0,-0.053598999977111816,0.2377631962299347,-0.8796403408050537
-0.8216562867164612,1.0,0.01848621666431427,0.2939491868019104,-0.7417988777160645
-0.5069265365600586,1.0,0.2277110368013382,0.26601672172546387,-0.4397757649421692
-0.07636457681655884,1.0,0.32631921768188477,0.0056896209716796875,-0.38320958614349365
-0.10054278373718262,0.8114785552024841,-0.14290136098861694,-0.11569169163703918,-0.8441321849822998
-0.43234893679618835,0.4592044949531555,-0.5864723920822144,0.050312235951423645,-1.0
-0.29235708713531494,0.3596837520599365,-0.48223280906677246,0.003054693341255188,-1.0
-0.2946814298629761,0.44022127985954285,-0.5156263709068298,0.05276894569396973,-1.0
-0.27509546279907227,0.44313380122184753,-0.357327938079834,0.18549339473247528,-0.6951054334640503
-0.22689971327781677,0.4895907938480377,0.06933282315731049,0.27766045928001404,-0.2859838008880615
0.34933674335479736,0.8095558285713196,0.6554463505744934,0.31307631731033325,0.6737338304519653
0.26613545417785645,1.0,1.0,0.654111921787262,0.648875892162323
0.32022732496261597,1.0,0.8535737991333008,0.6473230719566345,0.6761385798454285
0.30529874563217163,1.0,0.7470546364784241,0.6416371464729309,0.6748507022857666
0.34310346841812134,1.0,0.636014461517334,0.6094938516616821,0.6321791410446167
0.32487982511520386,1.0,0.4784202575683594,0.4908250570297241,0.4458274841308594
0.347278356552124,1.0,0.3440026342868805,0.43030333518981934,0.35390180349349976
-0.32092857360839844,1.0,0.07318602502346039,-0.49556928873062134,-1.0
-0.7932771444320679,1.0,-1.0,-0.4935069680213928,-1.0
-0.8609437942504883,1.0,-0.9905072450637817,-0.43652862310409546,-1.0
-0.9077955484390259,1.0,-0.8814060688018799,-0.3139023780822754,-1.0
-0.9464525580406189,1.0,-0.7157806158065796,-0.170258566737175,-1.0
-0.9707838296890259,1.0,-0.5319051742553711,-0.020728081464767456,-1.0
-0.9812897443771362,1.0,-0.36613553762435913,0.09655642509460449,-1.0
-0.8830269575119019,1.0,-0.10725519061088562,0.12883609533309937,-0.9719436168670654
-0.8741391897201538,1.0,-0.08769810199737549,0.26571202278137207,-0.8095412254333496
-0.7679478526115417,0.8790566325187683,0.06893990933895111,0.32979196310043335,-0.6205845475196838
-0.38275155425071716,0.9580491781234741,0.21548567712306976,0.20112350583076477,-0.39350271224975586
-0.10181546211242676,0.9254168272018433,0.2700534760951996,0.044187113642692566,-0.3629446029663086
-0.04907664656639099,0.6397491693496704,-0.06614422798156738,-0.031224161386489868,-0.647315263748169
-0.3445540964603424,0.3608890473842621,-0.544916570186615,0.0796561911702156,-1.0
-0.25827354192733765,0.4102933704853058,-0.45731431245803833,0.01488494873046875,-0.9668612480163574
