electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-1.0,0.008689582347869873,-1.0,-0.8646907806396484,-1.0
-1.0,1.0,-0.1955605149269104,0.3564578890800476,-1.0
-0.6213088035583496,-0.8702415823936462,-1.0,0.12422183156013489,-1.0
-1.0,0.13931778073310852,-0.0921255350112915,1.0,-1.0
0.12850940227508545,-0.1103341281414032,-1.0,-0.0854698196053505,-0.4254227578639984
-1.0,1.0,0.2862699031829834,0.3602902889251709,-0.5009312033653259
0.4343699812889099,1.0,0.4892929196357727,-0.6534308195114136,0.06758540123701096
-0.1766572892665863,0.9410406351089478,-0.22071573138237,1.0,-0.6294541954994202
-0.05740809440612793,0.8293957114219666,0.5007086396217346,-0.20869189500808716,0.4071976840496063
-0.41221940517425537,0.5792909860610962,-0.7051708102226257,1.0,0.04177248477935791
-1.0,0.3375905752182007,0.732995331287384,-0.612930417060852,-0.6332815885543823
-0.29039329290390015,-0.5752710700035095,-0.8373327255249023,-0.3547658920288086,0.2717950642108917
-0.39890846610069275,0.9835407733917236,-1.0,-1.0,-0.540427565574646
0.3879067897796631,0.07598477602005005,-0.26119861006736755,0.9309909343719482,-0.02503398060798645
0.3850984573364258,1.0,1.0,-0.9006099700927734,-1.0
-0.21041792631149292,0.0483776330947876,-1.0,-0.17979781329631805,-0.4594692587852478
-0.6076637506484985,-0.8090515732765198,0.14085736870765686,0.4480397701263428,-0.7014836072921753
-0.5807161331176758,0.8158223628997803,0.7840062379837036,0.25364023447036743,-1.0
-0.7999127507209778,0.16997581720352173,-0.7501593232154846,1.0,-0.33769598603248596
0.02775317057967186,1.0,1.0,-0.2540498971939087,-1.0
-0.01645362377166748,0.5145576000213623,0.33126866817474365,0.23559650778770447,-0.24168233573436737
-0.2543383836746216,1.0,0.2995792031288147,-0.2668941020965576,0.2913798391819
0.7913073301315308,1.0,-1.0,-0.19728629291057587,-0.09389618039131165
-1.0,1.0,-0.4161563515663147,1.0,-0.39049166440963745
-0.8645992279052734,0.6345779299736023,-1.0,-0.42808568477630615,-1.0
-1.0,-0.7443569898605347,-1.0,-0.42051833868026733,-1.0
-0.17498964071273804,-0.7834780812263489,-0.35900813341140747,-0.8362223505973816,-1.0
-0.1427435278892517,0.9238539338111877,-0.7932915687561035,0.2127109169960022,-1.0
0.8966249227523804,1.0,-0.9709694385528564,-0.13642196357250214,-1.0
-0.4425390362739563,0.4039570689201355,-1.0,0.36503496766090393,-1.0
-0.8432942628860474,0.3795992136001587,-1.0,-0.19992704689502716,-0.8529676795005798
-1.0,-0.14810988306999207,-1.0,1.0,0.10351084172725677
-1.0,0.19539959728717804,-0.9373149275779724,0.5485736131668091,0.57492995262146
0.5523615479469299,0.8062903881072998,1.0,-0.19490528106689453,0.44521164894104004
-0.42080846428871155,1.0,1.0,0.6816697120666504,1.0
0.6794329285621643,1.0,0.5622567534446716,1.0,0.2866569757461548
-0.5025197267532349,1.0,1.0,1.0,1.0
1.0,0.40802285075187683,0.44073474407196045,0.4266892969608307,0.8283765912055969
-0.3392053544521332,1.0,-0.45687243342399597,-1.0,-1.0
-0.9308894276618958,0.4680686891078949,-0.08278024196624756,-1.0,-1.0
-0.43120014667510986,1.0,-1.0,0.0460471510887146,-1.0
-0.009449362754821777,-0.08987534046173096,-1.0,0.8531669974327087,-1.0
